palabra,pagina,palabra_busqueda,cantidad,fechaini,fechafin
personal,https://www.santafe.gov.ar/index.php/web/Estructura-de-Gobierno/Ministerios/Desarrollo-Social/Convocatorias/Manual-para-personal-de-Servicios-Generales,servicios,1,20180414,20180414
servicios,https://www.santafe.gov.ar/index.php/web/Estructura-de-Gobierno/Ministerios/Desarrollo-Social/Convocatorias/Manual-para-personal-de-Servicios-Generales,servicios,1,20180414,20180414
generales,https://www.santafe.gov.ar/index.php/web/Estructura-de-Gobierno/Ministerios/Desarrollo-Social/Convocatorias/Manual-para-personal-de-Servicios-Generales,servicios,1,20180414,20180414
twittear,https://www.santafe.gov.ar/index.php/web/Estructura-de-Gobierno/Ministerios/Desarrollo-Social/Convocatorias/Manual-para-personal-de-Servicios-Generales,servicios,1,20180414,20180414
volver,https://www.santafe.gov.ar/index.php/web/Estructura-de-Gobierno/Ministerios/Desarrollo-Social/Convocatorias/Manual-para-personal-de-Servicios-Generales,servicios,1,20180414,20180414
descargar,https://www.santafe.gov.ar/index.php/web/Estructura-de-Gobierno/Ministerios/Desarrollo-Social/Convocatorias/Manual-para-personal-de-Servicios-Generales,servicios,1,20180414,20180414
archivo,https://www.santafe.gov.ar/index.php/web/Estructura-de-Gobierno/Ministerios/Desarrollo-Social/Convocatorias/Manual-para-personal-de-Servicios-Generales,servicios,1,20180414,20180414
santa,https://www.santafe.gov.ar/index.php/web/Estructura-de-Gobierno/Ministerios/Desarrollo-Social/Convocatorias/Manual-para-personal-de-Servicios-Generales,servicios,1,20180414,20180414
responde,https://www.santafe.gov.ar/index.php/web/Estructura-de-Gobierno/Ministerios/Desarrollo-Social/Convocatorias/Manual-para-personal-de-Servicios-Generales,servicios,1,20180414,20180414
abril,https://www.santafe.gov.ar/index.php/web/Estructura-de-Gobierno/Ministerios/Desarrollo-Social/Convocatorias/Manual-para-personal-de-Servicios-Generales,servicios,1,20180414,20180414
semana,https://www.santafe.gov.ar/index.php/web/Estructura-de-Gobierno/Ministerios/Desarrollo-Social/Convocatorias/Manual-para-personal-de-Servicios-Generales,servicios,1,20180414,20180414
seguridad,https://www.santafe.gov.ar/index.php/web/Estructura-de-Gobierno/Ministerios/Desarrollo-Social/Convocatorias/Manual-para-personal-de-Servicios-Generales,servicios,1,20180414,20180414
social,https://www.santafe.gov.ar/index.php/web/Estructura-de-Gobierno/Ministerios/Desarrollo-Social/Convocatorias/Manual-para-personal-de-Servicios-Generales,servicios,1,20180414,20180414
construyendo,https://www.santafe.gov.ar/index.php/web/Estructura-de-Gobierno/Ministerios/Desarrollo-Social/Convocatorias/Manual-para-personal-de-Servicios-Generales,servicios,1,20180414,20180414
politicas,https://www.santafe.gov.ar/index.php/web/Estructura-de-Gobierno/Ministerios/Desarrollo-Social/Convocatorias/Manual-para-personal-de-Servicios-Generales,servicios,1,20180414,20180414
publicas,https://www.santafe.gov.ar/index.php/web/Estructura-de-Gobierno/Ministerios/Desarrollo-Social/Convocatorias/Manual-para-personal-de-Servicios-Generales,servicios,1,20180414,20180414
para,https://www.santafe.gov.ar/index.php/web/Estructura-de-Gobierno/Ministerios/Desarrollo-Social/Convocatorias/Manual-para-personal-de-Servicios-Generales,servicios,1,20180414,20180414
siglo,https://www.santafe.gov.ar/index.php/web/Estructura-de-Gobierno/Ministerios/Desarrollo-Social/Convocatorias/Manual-para-personal-de-Servicios-Generales,servicios,1,20180414,20180414
abril,https://www.santafe.gov.ar/index.php/web/Estructura-de-Gobierno/Ministerios/Desarrollo-Social/Convocatorias/Manual-para-personal-de-Servicios-Generales,servicios,1,20180414,20180414
jornada,https://www.santafe.gov.ar/index.php/web/Estructura-de-Gobierno/Ministerios/Desarrollo-Social/Convocatorias/Manual-para-personal-de-Servicios-Generales,servicios,1,20180414,20180414
provincial,https://www.santafe.gov.ar/index.php/web/Estructura-de-Gobierno/Ministerios/Desarrollo-Social/Convocatorias/Manual-para-personal-de-Servicios-Generales,servicios,1,20180414,20180414
salud,https://www.santafe.gov.ar/index.php/web/Estructura-de-Gobierno/Ministerios/Desarrollo-Social/Convocatorias/Manual-para-personal-de-Servicios-Generales,servicios,1,20180414,20180414
seguridad,https://www.santafe.gov.ar/index.php/web/Estructura-de-Gobierno/Ministerios/Desarrollo-Social/Convocatorias/Manual-para-personal-de-Servicios-Generales,servicios,1,20180414,20180414
trabajo,https://www.santafe.gov.ar/index.php/web/Estructura-de-Gobierno/Ministerios/Desarrollo-Social/Convocatorias/Manual-para-personal-de-Servicios-Generales,servicios,1,20180414,20180414
abril,https://www.santafe.gov.ar/index.php/web/Estructura-de-Gobierno/Ministerios/Desarrollo-Social/Convocatorias/Manual-para-personal-de-Servicios-Generales,servicios,1,20180414,20180414
caja,https://www.santafe.gov.ar/index.php/web/Estructura-de-Gobierno/Ministerios/Desarrollo-Social/Convocatorias/Manual-para-personal-de-Servicios-Generales,servicios,1,20180414,20180414
jubilaciones,https://www.santafe.gov.ar/index.php/web/Estructura-de-Gobierno/Ministerios/Desarrollo-Social/Convocatorias/Manual-para-personal-de-Servicios-Generales,servicios,1,20180414,20180414
atendera,https://www.santafe.gov.ar/index.php/web/Estructura-de-Gobierno/Ministerios/Desarrollo-Social/Convocatorias/Manual-para-personal-de-Servicios-Generales,servicios,1,20180414,20180414
maximo,https://www.santafe.gov.ar/index.php/web/Estructura-de-Gobierno/Ministerios/Desarrollo-Social/Convocatorias/Manual-para-personal-de-Servicios-Generales,servicios,1,20180414,20180414
suscripcion,https://www.santafe.gov.ar/index.php/web/Estructura-de-Gobierno/Ministerios/Desarrollo-Social/Convocatorias/Manual-para-personal-de-Servicios-Generales,servicios,1,20180414,20180414
noticias,https://www.santafe.gov.ar/index.php/web/Estructura-de-Gobierno/Ministerios/Desarrollo-Social/Convocatorias/Manual-para-personal-de-Servicios-Generales,servicios,1,20180414,20180414
santa,https://www.santafe.gov.ar/index.php/web/Estructura-de-Gobierno/Ministerios/Desarrollo-Social/Convocatorias/Manual-para-personal-de-Servicios-Generales,servicios,1,20180414,20180414
atencion,https://www.santafe.gov.ar/index.php/web/Estructura-de-Gobierno/Ministerios/Desarrollo-Social/Convocatorias/Manual-para-personal-de-Servicios-Generales,servicios,1,20180414,20180414
telefonica,https://www.santafe.gov.ar/index.php/web/Estructura-de-Gobierno/Ministerios/Desarrollo-Social/Convocatorias/Manual-para-personal-de-Servicios-Generales,servicios,1,20180414,20180414
lunes,https://www.santafe.gov.ar/index.php/web/Estructura-de-Gobierno/Ministerios/Desarrollo-Social/Convocatorias/Manual-para-personal-de-Servicios-Generales,servicios,1,20180414,20180414
viernes,https://www.santafe.gov.ar/index.php/web/Estructura-de-Gobierno/Ministerios/Desarrollo-Social/Convocatorias/Manual-para-personal-de-Servicios-Generales,servicios,1,20180414,20180414
atribucioncompartiri,https://www.santafe.gov.ar/index.php/web/Estructura-de-Gobierno/Ministerios/Desarrollo-Social/Convocatorias/Manual-para-personal-de-Servicios-Generales,servicios,1,20180414,20180414
gual,https://www.santafe.gov.ar/index.php/web/Estructura-de-Gobierno/Ministerios/Desarrollo-Social/Convocatorias/Manual-para-personal-de-Servicios-Generales,servicios,1,20180414,20180414
argentina,https://www.santafe.gov.ar/index.php/web/Estructura-de-Gobierno/Ministerios/Desarrollo-Social/Convocatorias/Manual-para-personal-de-Servicios-Generales,servicios,1,20180414,20180414
series,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
musica,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
teatro,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
deportes,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
seleccion,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
futbol,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
estadisticas,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
ascenso,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
futbol,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
internacional,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
mundial,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
rusia,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
tenis,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
hockey,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
rugby,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
basquet,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
liga,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
basquet,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
agenda,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
deportiva,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
entremujeres,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
autos,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
viajes,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
servicios,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
claringrilla,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
sudoku,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
clima,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
horoscopo,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
loterias,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
quinielas,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
feriados,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
programacion,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
argentina,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
tapas,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
clarin,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
edicion,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
impresa,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
ediciones,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
anteriores,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
revista,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
viva,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
revista,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
clarin,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
portugues,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
especiales,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
humor,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
newsletters,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
radio,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
mitre,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
vivo,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
contactanos,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
ayuda,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
buscar,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
ciudades,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
suscribite,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
clarin,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
ciudades,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
politica,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
sociedad,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
deportes,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
espectaculos,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
mundo,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
economia,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
opinion,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
policiales,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
rural,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
autos,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
viajes,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
entremujeres,https://www.clarin.com/ciudades/servicios-reducidos-demoras-avanzan-obras-lineas-tren_0_BkJw9yl3M.html,servicios,1,20180414,20180414
