palabra,pagina,palabra_busqueda,cantidad,fechaini,fechafin
preside,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
agustin,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
rossi,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
interbloque,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
argentina,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
federal,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
lidera,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
pablo,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
kosiner,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
responde,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
gobernadores,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
bloque,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
meses,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
invierno,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
siguen,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
vigentes,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
transporte,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
peajes,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
suman,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
incrementos,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
naftas,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
como,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
publico,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
nacion,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
lunes,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
pasado,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
socios,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
presionan,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
gobierno,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
para,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
revea,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
aplicacion,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
subas,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
tarifarias,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
lider,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
coalicion,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
civica,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
elisa,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
carrio,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
presento,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
proyecto,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
pedido,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
informes,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
dirigido,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
jefe,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
gabinete,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
marcos,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
pena,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
exige,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
saber,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
tipo,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
inversiones,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
estan,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
realizando,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
empresas,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
servicios,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
publicos,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
acciones,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
estan,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
realizando,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
entes,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
reguladores,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
detras,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
esta,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
iniciativa,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
carrio,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
plantea,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
sospecha,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
empresas,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
esten,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
sobrefacturando,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
parte,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
gobierno,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
entes,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
reguladores,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
este,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
controlando,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
debidamente,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
aplicacion,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
reajustes,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
radicalismo,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
parte,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
presentara,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
esta,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
misma,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
semana,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
presidente,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
mauricio,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
macri,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
alternativa,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
para,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
moderar,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
impacto,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
aumentos,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
tarifas,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
proyecto,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
corre,https://www.lanacion.com.ar/2126604-la-oposicion-convoco-a-una-sesion-para-debatir-limites-en-las-subas-de-los-servicios,servicios,1,20180417,20180417
series,https://www.clarin.com/politica/sesion-especial-oposicion-mete-presion-frenar-alza-servicios-puiblicos_0_SkI6fgN2M.html,servicios,1,20180417,20180417
musica,https://www.clarin.com/politica/sesion-especial-oposicion-mete-presion-frenar-alza-servicios-puiblicos_0_SkI6fgN2M.html,servicios,1,20180417,20180417
teatro,https://www.clarin.com/politica/sesion-especial-oposicion-mete-presion-frenar-alza-servicios-puiblicos_0_SkI6fgN2M.html,servicios,1,20180417,20180417
deportes,https://www.clarin.com/politica/sesion-especial-oposicion-mete-presion-frenar-alza-servicios-puiblicos_0_SkI6fgN2M.html,servicios,1,20180417,20180417
seleccion,https://www.clarin.com/politica/sesion-especial-oposicion-mete-presion-frenar-alza-servicios-puiblicos_0_SkI6fgN2M.html,servicios,1,20180417,20180417
futbol,https://www.clarin.com/politica/sesion-especial-oposicion-mete-presion-frenar-alza-servicios-puiblicos_0_SkI6fgN2M.html,servicios,1,20180417,20180417
estadisticas,https://www.clarin.com/politica/sesion-especial-oposicion-mete-presion-frenar-alza-servicios-puiblicos_0_SkI6fgN2M.html,servicios,1,20180417,20180417
ascenso,https://www.clarin.com/politica/sesion-especial-oposicion-mete-presion-frenar-alza-servicios-puiblicos_0_SkI6fgN2M.html,servicios,1,20180417,20180417
futbol,https://www.clarin.com/politica/sesion-especial-oposicion-mete-presion-frenar-alza-servicios-puiblicos_0_SkI6fgN2M.html,servicios,1,20180417,20180417
internacional,https://www.clarin.com/politica/sesion-especial-oposicion-mete-presion-frenar-alza-servicios-puiblicos_0_SkI6fgN2M.html,servicios,1,20180417,20180417
