palabra,pagina,palabra_busqueda,cantidad,fechaini,fechafin
boletas,https://www.pagina12.com.ar/108768-contra-el-tarifazo-de-luz,tarifazo,1,20180417,20180417
valores,https://www.pagina12.com.ar/108768-contra-el-tarifazo-de-luz,tarifazo,1,20180417,20180417
desproporcionados,https://www.pagina12.com.ar/108768-contra-el-tarifazo-de-luz,tarifazo,1,20180417,20180417
presidente,https://www.pagina12.com.ar/108768-contra-el-tarifazo-de-luz,tarifazo,1,20180417,20180417
concejo,https://www.pagina12.com.ar/108768-contra-el-tarifazo-de-luz,tarifazo,1,20180417,20180417
deliberante,https://www.pagina12.com.ar/108768-contra-el-tarifazo-de-luz,tarifazo,1,20180417,20180417
hurlingham,https://www.pagina12.com.ar/108768-contra-el-tarifazo-de-luz,tarifazo,1,20180417,20180417
martin,https://www.pagina12.com.ar/108768-contra-el-tarifazo-de-luz,tarifazo,1,20180417,20180417
rodriguez,https://www.pagina12.com.ar/108768-contra-el-tarifazo-de-luz,tarifazo,1,20180417,20180417
unidad,https://www.pagina12.com.ar/108768-contra-el-tarifazo-de-luz,tarifazo,1,20180417,20180417
ciudadanafpv,https://www.pagina12.com.ar/108768-contra-el-tarifazo-de-luz,tarifazo,1,20180417,20180417
convoco,https://www.pagina12.com.ar/108768-contra-el-tarifazo-de-luz,tarifazo,1,20180417,20180417
realizar,https://www.pagina12.com.ar/108768-contra-el-tarifazo-de-luz,tarifazo,1,20180417,20180417
manana,https://www.pagina12.com.ar/108768-contra-el-tarifazo-de-luz,tarifazo,1,20180417,20180417
sesion,https://www.pagina12.com.ar/108768-contra-el-tarifazo-de-luz,tarifazo,1,20180417,20180417
extraordinaria,https://www.pagina12.com.ar/108768-contra-el-tarifazo-de-luz,tarifazo,1,20180417,20180417
frente,https://www.pagina12.com.ar/108768-contra-el-tarifazo-de-luz,tarifazo,1,20180417,20180417
sede,https://www.pagina12.com.ar/108768-contra-el-tarifazo-de-luz,tarifazo,1,20180417,20180417
edenor,https://www.pagina12.com.ar/108768-contra-el-tarifazo-de-luz,tarifazo,1,20180417,20180417
avenida,https://www.pagina12.com.ar/108768-contra-el-tarifazo-de-luz,tarifazo,1,20180417,20180417
roca,https://www.pagina12.com.ar/108768-contra-el-tarifazo-de-luz,tarifazo,1,20180417,20180417
provincia,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
politica,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
policiales,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
deportes,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
espectaculos,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
tecno,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
salud,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
loteria,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
turf,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
horoscopo,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
buscar,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
todas,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
categorias,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
general,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
internacionales,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
mascotas,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
quilmeno,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
provincia,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
sururbano,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
sureno,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
noroeste,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
norteno,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
matanza,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
patricios,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
pompeya,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
barracas,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
boca,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
popular,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
politica,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
abril,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
convocan,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
ruidazo,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
marcha,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
velas,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
contra,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
tarifazo,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
siguiente,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
convocan,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
ruidazo,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
marcha,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
velas,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
contra,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
tarifazo,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
desde,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
multisectorial,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
integrada,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
kirchnerismo,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
organizaciones,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
sociales,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
sindicales,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
llamaron,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
estas,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
medidas,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
previstas,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
para,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
este,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
miercoles,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
jueves,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
respectivamente,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
representantes,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
denominada,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
mulsectorial,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
contra,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
tarifazo,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
confluyen,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
representantes,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
kirchnerismo,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
organizaciones,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
sociales,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
sindicales,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
confirmaron,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
este,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
martes,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
convocatoria,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
ruidaz,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
para,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
miercoles,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
marcha,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
velas,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
para,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
jueves,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
rechazo,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
aumentos,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
tarifarios,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
politica,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
ajuste,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
gobierno,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
comprometieron,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
participacion,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
gremios,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
camioneros,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
referenciado,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
hugo,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
moyano,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
bancarios,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
encabezado,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
sergio,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
palazzo,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
embed,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
cristina,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
carrio,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
ritmo,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
tarifazos,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
pedidos,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
informes,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
suspension,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
acuerdo,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
previsto,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
este,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
miercoles,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
tendra,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
lugar,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
ruidazo,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
contra,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
aumentos,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
tarifas,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
servicios,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
publicos,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
mientras,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
jueves,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
realizara,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
marcha,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
velas,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
encendidas,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
desde,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
congreso,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
nacional,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
obelisco,https://www.diariopopular.com.ar/convocan-un-ruidazo-y-una-marcha-velas-contra-el-tarifazo-n350225,tarifazo,1,20180417,20180417
