palabra,pagina,palabra_busqueda,cantidad,fechaini,fechafin
previsional,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
pasado,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
suba,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
servicios,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
politica,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
rechazo,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
genera,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
sociedad,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
marco,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
sorprende,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
quiera,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
congelamiento,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
tarifas,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
ademas,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
encue,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
desapruebe,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
gestion,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
nacional,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
cambiemos,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
solo,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
aprueba,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
porcentajes,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
aumentan,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
entre,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
personas,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
comentar,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
facebook,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
etiquetasfeatured,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
share,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
tweet,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
share,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
share,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
email,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
gustado,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
este,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
articulo,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
recomendamos,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
delincuente,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
vidal,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
vuelve,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
endeudar,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
provincia,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
cuarta,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
robar,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
robar,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
pesar,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
rechazo,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
generalizado,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
macri,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
volvio,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
defender,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
tarifazo,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
cristina,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
kirchner,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
contra,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
tarifazo,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
estan,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
ganando,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
fortunas,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
empresas,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
energeticas,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
vinculadas,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
presidente,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
diez,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
gobernadores,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
contra,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
detencion,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
fellner,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
bonaerenses,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
cree,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
indec,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
macri,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
baja,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
pobreza,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
aerom,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
aerom,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
noticias,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
opiniones,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
descarga,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
nuestra,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
aerom,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
correoaerom,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
contactenos,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
aerom,http://aerom.com.ar/provincia-de-buenos-aires-una-nueva-encuesta-vuelve-a-preocupar-a-macri-y-vidal/,tarifazo,1,20180415,20180415
ciudad,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
policiales,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
internacionales,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
religion,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
espectaculos,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
gremiales,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
region,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
info,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
general,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
conclusion,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
diario,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
digital,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
rosario,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
jueves,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
abril,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
conclusion,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
diario,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
digital,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
rosario,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
politica,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
economia,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
deportes,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
ciudad,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
policiales,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
internacionales,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
religion,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
espectaculos,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
gremiales,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
region,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
info,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
general,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
importante,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
ruidazo,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
tarifazos,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
transporte,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
publico,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
judiciales,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
allanan,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
centro,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
datos,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
poder,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
judicial,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
seguridad,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
sistema,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
sorteos,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
denuncias,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
procedimiento,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
denuncia,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
salen,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
personas,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
condenadas,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
cometen,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
otros,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
delitos,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
ejecucion,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
penal,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
caso,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
zulatto,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
imputaron,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
dictaron,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
prision,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
preventiva,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
soza,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
bernard,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
tribunales,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
rafecas,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
ordeno,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
caso,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
balmaceda,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
presentaron,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
habeas,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
corpus,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
para,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
protegerla,http://www.conclusion.com.ar/temas/policiales/judiciales/page/151/,tarifazo,1,20180415,20180415
